ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
BE-Vie,Cfb,2024,171,8,5.998099,50.304962,12.41,0,94.205,134.275,0.835,12.905,25.04,21.295,20.645,23.915,-13.665,-13.665,-9.66308,5.28,5.41603,5.68516,19.11215,15.523,19.111,50.304962_5.998099
BE-Vie,Cfb,2024,171,9,5.998099,50.304962,12.615,0,91.025,146.29,1.3115,12.875,25.035,21.3,20.68,23.93,-11.7888,-11.7888,-8.054645,5.33164,5.475915,5.750145,17.2884,14.07755,17.28745,50.304962_5.998099
BE-Vie,Cfb,2024,171,10,5.998099,50.304962,12.815,0,89.565,175.695,1.5445,12.865,25.015,21.31,20.71,23.945,-12.07335,-12.07335,-9.4445,5.38239,5.53475,5.81396,17.6245,15.5334,17.62365,50.304962_5.998099
BE-Vie,Cfb,2024,171,11,5.998099,50.304962,13.34,0,88.78,259.61,1.7235,12.875,24.99,21.31,20.735,23.96,-19.115,-19.115,-17.6925,5.502815,5.668775,5.973875,24.7901,23.5355,24.91845,50.304962_5.998099
BE-Vie,Cfb,2024,171,12,5.998099,50.304962,14.395,0,81.255,492.285,3.0765,13,24.94,21.315,20.765,23.97,-20.97,-20.97,-20.97,5.737685,5.917905,6.29584,26.8879,26.8879,27.26585,50.304962_5.998099
BE-Vie,Cfb,2024,171,13,5.998099,50.304962,15.385,0,77.11,586.75,4.0265,13.17,24.89,21.315,20.785,23.98,-33.025,-33.025,-33.025,5.960475,6.148755,6.610435,39.1731,39.17375,39.63545,50.304962_5.998099
BE-Vie,Cfb,2024,171,14,5.998099,50.304962,15.11,0,75.92,144.49,4.138,13.33,24.825,21.305,20.805,23.985,0.60278,0.370295,0.60278,5.90981,6.09455,6.529495,5.49143,5.48564,6.159405,50.304962_5.998099
BE-Vie,Cfb,2024,171,15,5.998099,50.304962,15.53,0,74.965,199.245,4.419,13.305,24.765,21.295,20.82,23.995,-3.985,-10.86857,-1.893235,6.009985,6.19784,6.667175,10.1819475,8.471064,17.08015,50.304962_5.998099
BE-Vie,Cfb,2024,171,16,5.998099,50.304962,15.54,0,72.66,210.68,4.8275,13.34,24.705,21.285,20.825,24,-13.165,-13.165,-13.165,6.021305,6.20828,6.676385,19.3724,19.35715,19.8353,50.304962_5.998099
BE-Vie,Cfb,2024,171,17,5.998099,50.304962,16.255,0,68.98,306.26,5.7385,13.38,24.645,21.275,20.83,24.01,-14.4,-14.4,-14.4,6.18646,6.378985,6.909135,20.7776,20.77895,21.30915,50.304962_5.998099
BE-Vie,Cfb,2024,171,18,5.998099,50.304962,16.225,0,69.815,181.825,5.57,13.425,24.585,21.265,20.84,24.01,-0.155,-0.155,-0.155,6.18927,6.38053,6.90577,6.5341825,6.53553,7.060768,50.304962_5.998099
BE-Vie,Cfb,2024,171,19,5.998099,50.304962,15.52,0,73.315,69.255,4.7125,13.39,24.53,21.255,20.84,24.01,1.924,-0.3325,1.83375,6.04443,6.22801,6.688395,4.303485,4.49653,6.79136,50.304962_5.998099
BE-Vie,Cfb,2024,171,20,5.998099,50.304962,14.42,0,79.66,10.73,3.344,13.26,24.48,21.24,20.85,24.025,1.69,1.592145,2.49745,5.81336,5.9862,6.349525,3.74594,3.48902,4.64685,50.304962_5.998099
BE-Vie,Cfb,2024,171,21,5.998099,50.304962,13.875,0,80.855,0,3.041,13.08,24.435,21.235,20.85,24.025,2.055625,1.8217,2.6875,5.70339,5.869175,6.189295,3.577135,3.38562,4.33583,50.304962_5.998099
BE-Vie,Cfb,2024,171,22,5.998099,50.304962,13.02,0,85.4,0,2.1925,12.895,24.39,21.23,20.86,24.035,3.18909,3.23725,3.426845,5.526015,5.67792,5.94041,2.25918,2.2513,2.67063,50.304962_5.998099
BE-Vie,Cfb,2024,171,23,5.998099,50.304962,12.75,0,84.905,0,2.2245,12.725,24.35,21.23,20.865,24.045,3.11429,3.1745,3.3496,5.475685,5.62019,5.865795,2.28308,2.267855,2.678235,50.304962_5.998099
BE-Vie,Cfb,2024,172,0,5.998099,50.304962,12.18,0,87.025,0,1.842,12.57,24.32,21.22,20.87,24.055,2.62913,2.66182,2.91889,5.36023,5.491,5.703305,2.59301,2.57211,2.97963,50.304962_5.998099
BE-Vie,Cfb,2024,172,1,5.998099,50.304962,11.99,0,87.745,0,1.72,12.425,24.28,21.22,20.88,24.06,2.62913,2.66182,2.91889,5.32712,5.448735,5.653025,2.55758,2.53484,2.932545,50.304962_5.998099
BE-Vie,Cfb,2024,172,2,5.998099,50.304962,11.53,0,90.575,0,1.283,12.305,24.25,21.215,20.875,24.07,1.86484,1.86368,2.328065,5.23538,5.33675,5.524055,3.05229,3.03988,3.58382,50.304962_5.998099
BE-Vie,Cfb,2024,172,3,5.998099,50.304962,11.35,0,92.33,0,1.0325,12.225,24.22,21.21,20.88,24.075,1.86368,1.86368,2.33696,5.204255,5.2978,5.477055,3.010085,2.99257,3.53813,50.304962_5.998099
BE-Vie,Cfb,2024,172,4,5.998099,50.304962,11.825,0,89.815,5.5125,1.4135,12.16,24.19,21.2,20.88,24.085,2.25253,2.26802,2.607095,5.31519,5.431355,5.620405,2.85366,2.835945,3.375775,50.304962_5.998099
BE-Vie,Cfb,2024,172,5,5.998099,50.304962,12.15,0,84.715,55.035,2.178,12.1,24.155,21.195,20.89,24.09,-10.9291665,-10.9291665,-10.345555,5.39408,5.518445,5.721315,16.470475,15.73212,16.592965,50.304962_5.998099
BE-Vie,Cfb,2024,172,6,5.998099,50.304962,12.97,0,79.38,138.85,3.084,12.09,24.125,21.19,20.89,24.1,-5.359445,-5.359445,-3.340625,5.5817,5.72829,5.969655,11.093775,9.306125,11.21774,50.304962_5.998099
BE-Vie,Cfb,2024,172,7,5.998099,50.304962,13.76,0,77.345,211.71,3.567,12.185,24.09,21.185,20.885,24.1,-18.365,-18.365,-18.365,5.7641,5.91872,6.212805,24.28695,24.2837,24.5778,50.304962_5.998099
BE-Vie,Cfb,2024,172,8,5.998099,50.304962,14.27,0,76.675,216,3.796,12.34,24.05,21.175,20.88,24.105,-11.69,-11.69,-11.69,5.885595,6.045115,6.371315,17.7365,17.73515,18.0613,50.304962_5.998099
BE-Vie,Cfb,2024,172,9,5.998099,50.304962,14.795,0,77.76,171.015,3.745,12.47,24.005,21.155,20.88,24.11,-10.515,-10.515,-10.515,6.011055,6.1749,6.54257,16.6901,16.6899,17.05755,50.304962_5.998099
BE-Vie,Cfb,2024,172,10,5.998099,50.304962,15.825,0,76.895,367.505,4.156,12.64,23.96,21.14,20.87,24.11,-17.785,-17.785,-17.785,6.249945,6.42108,6.87701,24.2061,24.2061,24.662,50.304962_5.998099
BE-Vie,Cfb,2024,172,11,5.998099,50.304962,16.665,0,77.75,285.18,4.2215,12.89,23.91,21.115,20.86,24.11,-10.65,-10.65,-10.65,6.447625,6.625825,7.154965,17.27435,17.2758,17.80495,50.304962_5.998099
BE-Vie,Cfb,2024,172,12,5.998099,50.304962,17.085,0,79.545,266.405,3.986,13.1,23.865,21.095,20.85,24.11,-14.875,-14.875,-14.875,6.5517,6.732525,7.276805,21.60575,21.60755,22.15185,50.304962_5.998099
BE-Vie,Cfb,2024,172,13,5.998099,50.304962,17.505,0,81.125,242.22,3.7765,13.285,23.82,21.075,20.845,24.11,-12.332855,-12.332855,-12.332855,6.656175,6.83961,7.4176,19.17035,19.1723,19.6111,50.304962_5.998099
BE-Vie,Cfb,2024,172,14,5.998099,50.304962,18.23,0,81.41,286.655,3.8975,13.49,23.775,21.055,20.835,24.11,-9.87875,-9.87875,-9.87875,6.830065,7.0308,7.65767,16.89485,16.90175,17.47075,50.304962_5.998099
BE-Vie,Cfb,2024,172,15,5.998099,50.304962,18.175,0,83.2,181.63,3.507,13.65,23.73,21.04,20.82,24.11,-6.3575,-6.6555,-5.417275,6.82766,7.02659,7.646875,13.89135,12.7531,14.11885,50.304962_5.998099
BE-Vie,Cfb,2024,172,16,5.998099,50.304962,18.755,0,82.345,196.59,3.8225,13.775,23.695,21.025,20.815,24.11,-3.668125,-3.668125,-3.668125,6.969535,7.174535,7.842115,10.8258,10.83605,11.5301,50.304962_5.998099
BE-Vie,Cfb,2024,172,17,5.998099,50.304962,19.54,0,80.5,242.515,4.4325,13.945,23.655,21.005,20.81,24.105,-6.29225,-6.29225,-5.0876785,7.158645,7.37232,8.106005,13.6441,12.58684,14.39825,50.304962_5.998099
BE-Vie,Cfb,2024,172,18,5.998099,50.304962,19.185,0.06,84.32,73.55,3.4955,14.065,23.62,20.995,20.8,24.105,2.1821665,1.1344445,2.528,7.08807,7.296165,7.99703,4.91528,4.562475,6.85966,50.304962_5.998099
BE-Vie,Cfb,2024,172,19,5.998099,50.304962,18.765,0,88.84,67.28,2.4175,14.09,23.585,20.98,20.79,24.105,2.445,-0.675125,3.393875,7.00248,7.204215,7.866825,3.830605,3.74583,8.011885,50.304962_5.998099
BE-Vie,Cfb,2024,172,20,5.998099,50.304962,18.585,0,89.825,17.66,2.18,14.075,23.565,20.97,20.79,24.11,6.18682,5.027855,6.18682,6.97154,7.16993,7.815265,0.96727,1.224751,2.633681,50.304962_5.998099
BE-Vie,Cfb,2024,172,21,5.998099,50.304962,18.265,0,91.47,0,1.791,14.02,23.54,20.96,20.78,24.11,10.0975,8.691665,10.0975,6.90845,7.10181,7.718135,-3.010017,-2.692852,-1.4547245,50.304962_5.998099
BE-Vie,Cfb,2024,172,22,5.998099,50.304962,17.48,0,95.22,0,0.9555,13.92,23.515,20.955,20.78,24.11,10.705,9.6335,10.705,6.738745,6.91268,7.470755,-3.794245,-3.48161,-2.72082,50.304962_5.998099
BE-Vie,Cfb,2024,172,23,5.998099,50.304962,17.8,0,94.11,0,1.203,13.835,23.5,20.945,20.78,24.115,10.14,9.075,10.14,6.821925,7.002895,7.58113,-3.14466,-2.831525,-2.077495,50.304962_5.998099
BE-Vie,Cfb,2024,173,0,5.998099,50.304962,17.04,0,95.62,0,0.8555,13.78,23.485,20.94,20.775,24.11,9.493335,8.72475,9.493335,6.657465,6.82508,7.342765,-2.6691965,-2.3604685,-1.767129,50.304962_5.998099
BE-Vie,Cfb,2024,173,1,5.998099,50.304962,16.615,0,97.375,0,0.4965,13.73,23.465,20.935,20.77,24.12,8.7675,7.4315,9.493335,6.569635,6.73214,7.21945,-2.03536,-2.3692535,-0.698142,50.304962_5.998099
BE-Vie,Cfb,2024,173,2,5.998099,50.304962,16.99,0,96.085,0,0.759,13.68,23.45,20.93,20.77,24.12,11.2725,9.6525,11.2725,6.665275,6.829565,7.339745,-4.44293,-4.136285,-2.82144,50.304962_5.998099
BE-Vie,Cfb,2024,173,3,5.998099,50.304962,16.935,0,96.235,0,0.727,13.63,23.435,20.92,20.765,24.12,11.27,10.192,11.27,6.66225,6.825135,7.32866,-4.44487,-4.139395,-3.365435,50.304962_5.998099
BE-Vie,Cfb,2024,173,4,5.998099,50.304962,16.74,0,95.67,5.1145,0.8255,13.61,23.42,20.915,20.765,24.12,10.261665,9.481715,10.261665,6.62694,6.78739,7.272525,-3.474275,-3.145105,-2.563095,50.304962_5.998099
BE-Vie,Cfb,2024,173,5,5.998099,50.304962,16.58,0,96.28,20.265,0.702,13.615,23.405,20.91,20.765,24.125,5.888165,3.905,6.16479,6.599605,6.757895,7.227665,0.8697275,0.80307,2.8349305,50.304962_5.998099
BE-Vie,Cfb,2024,173,6,5.998099,50.304962,16.65,0,95.235,34.93,0.903,13.65,23.39,20.9,20.76,24.12,3.84083,2.19294,3.84083,6.62527,6.78308,7.256715,2.94225,2.88173,4.88569,50.304962_5.998099
BE-Vie,Cfb,2024,173,7,5.998099,50.304962,16.675,0,94.55,74.005,1.035,13.71,23.375,20.895,20.755,24.13,-0.898,-3.725,-0.898,6.64058,6.797575,7.271315,7.69555,7.696155,11.075965,50.304962_5.998099
BE-Vie,Cfb,2024,173,8,5.998099,50.304962,16.545,0,95.27,118.295,0.891,13.8,23.355,20.89,20.75,24.13,-5.948335,-6.861555,-5.948335,6.620005,6.775075,7.236,12.7234,12.7062,13.9483,50.304962_5.998099
BE-Vie,Cfb,2024,173,9,5.998099,50.304962,16.555,0,93.775,161.83,1.1745,13.89,23.34,20.885,20.75,24.13,-7.617165,-7.956355,-7.617165,6.631835,6.785985,7.245775,14.5092,14.4723,15.08705,50.304962_5.998099
BE-Vie,Cfb,2024,173,10,5.998099,50.304962,17.87,0,84.17,554.925,3.253,14.03,23.315,20.88,20.745,24.13,-10.77175,-11.133625,-10.77175,6.947285,7.11738,7.68004,17.88165,17.88255,18.76605,50.304962_5.998099
BE-Vie,Cfb,2024,173,11,5.998099,50.304962,18.39,0.06,81.11,498.885,4.0015,14.32,23.27,20.86,20.73,24.125,-16.371,-16.371,-16.371,7.078555,7.257775,7.85779,23.6149,23.6288,24.31685,50.304962_5.998099
BE-Vie,Cfb,2024,173,12,5.998099,50.304962,17.785,1.115,88.09,463.585,2.4255,14.48,23.235,20.835,20.72,24.12,-8.72238,-10.2315,-8.72238,6.94724,7.109165,7.66575,15.82955,15.83705,17.89725,50.304962_5.998099
BE-Vie,Cfb,2024,173,13,5.998099,50.304962,17.085,0.24,90.55,392.195,1.8425,14.58,23.215,20.82,20.71,24.12,-14.004615,-14.109645,-13.921,6.793515,6.94746,7.443875,21.0571,21.02725,21.45645,50.304962_5.998099
BE-Vie,Cfb,2024,173,14,5.998099,50.304962,17.705,0,85.72,307.535,2.8985,14.675,23.19,20.805,20.705,24.12,-7.016665,-8.605,-7.016665,6.9483,7.10724,7.653415,14.1223,14.12835,16.0502,50.304962_5.998099
BE-Vie,Cfb,2024,173,15,5.998099,50.304962,15.885,0,91,123.725,1.6635,14.65,23.165,20.795,20.7,24.12,-6.58762,-7.019875,-6.58762,6.53248,6.675675,7.069525,13.2637,13.2633,13.93525,50.304962_5.998099
BE-Vie,Cfb,2024,173,16,5.998099,50.304962,14.315,0.03,95.32,68.275,0.7645,14.455,23.145,20.79,20.69,24.12,-9.025,-9.37875,-4.472,6.175725,6.30388,6.57368,13.04765,10.85716,15.6643,50.304962_5.998099
BE-Vie,Cfb,2024,173,17,5.998099,50.304962,12.99,0.04,96.055,39.23,0.591,14.23,23.125,20.775,20.68,24.12,0.5166665,0.5166665,1.06,5.877395,5.99078,6.169285,5.48298,5.036885,5.56544,50.304962_5.998099
BE-Vie,Cfb,2024,173,18,5.998099,50.304962,11.6,0,96.695,15.705,0.4515,13.945,23.115,20.77,20.68,24.12,2.06476,2.06476,2.468,5.565215,5.64276,5.78385,3.2096,3.195695,3.64467,50.304962_5.998099
BE-Vie,Cfb,2024,173,19,5.998099,50.304962,11.05,0,94.205,8.795,0.759,13.66,23.105,20.765,20.675,24.12,2.091605,2.091605,2.36189,5.44695,5.504825,5.67545,3.193145,3.132545,3.52426,50.304962_5.998099
BE-Vie,Cfb,2024,173,20,5.998099,50.304962,10.415,0,91.225,2.905,1.11,13.39,23.095,20.76,20.67,24.12,3.419825,3.222725,3.419825,5.309365,5.32889,5.54439,2.052295,1.9139,2.1428,50.304962_5.998099
BE-Vie,Cfb,2024,173,21,5.998099,50.304962,10.77,0,81.23,0,2.4265,13.145,23.08,20.75,20.67,24.12,2.21778,2.21778,2.33476,5.39807,5.43583,5.631235,3.16803,3.033045,3.36008,50.304962_5.998099
BE-Vie,Cfb,2024,173,22,5.998099,50.304962,10.52,0,81.9,0,2.302,12.925,23.07,20.745,20.66,24.12,3.30445,3.1266,3.30445,5.34835,5.36774,5.581225,2.18647,2.06813,2.276655,50.304962_5.998099
BE-Vie,Cfb,2024,173,23,5.998099,50.304962,10.265,0,87.975,0,1.5055,12.7,23.055,20.735,20.66,24.12,3.357155,3.299515,3.357155,5.297445,5.302345,5.525635,2.097965,1.93209,2.097965,50.304962_5.998099
BE-Vie,Cfb,2024,174,0,5.998099,50.304962,9.995,0,91.89,0,0.996,12.475,23.05,20.73,20.66,24.12,3.92494,3.68881,3.92494,5.2431,5.23355,5.45123,1.58787,1.27087,1.586045,50.304962_5.998099
BE-Vie,Cfb,2024,174,1,5.998099,50.304962,10.845,0,92.5,0,0.9745,12.3,23.04,20.725,20.65,24.12,2.32059,2.32059,2.697,5.44576,5.475125,5.676775,2.850725,2.7679,3.2866,50.304962_5.998099
BE-Vie,Cfb,2024,174,2,5.998099,50.304962,11.27,0,96.155,0,0.513,12.225,23.03,20.72,20.645,24.12,2.48905,2.48905,2.8815,5.55167,5.60402,5.774645,2.773915,2.758205,3.1692,50.304962_5.998099
BE-Vie,Cfb,2024,174,3,5.998099,50.304962,11.97,0,97.23,0,0.388,12.225,23.02,20.72,20.64,24.12,2.469475,2.500555,2.8075,5.72215,5.79578,5.945235,3.021835,3.01442,3.38034,50.304962_5.998099
BE-Vie,Cfb,2024,174,4,5.998099,50.304962,12.35,0,96.39,0.6645,0.518,12.265,23.015,20.71,20.64,24.12,-2.459165,-2.444705,-2.279475,5.81886,5.900505,6.057395,8.207,8.19057,8.474255,50.304962_5.998099
BE-Vie,Cfb,2024,174,5,5.998099,50.304962,12.51,0.055,96.735,2.002,0.4735,12.325,23.005,20.705,20.64,24.12,3.04684,3.11,3.356,5.86445,5.954655,6.11034,2.61725,2.61516,2.952115,50.304962_5.998099
BE-Vie,Cfb,2024,174,6,5.998099,50.304962,12.465,0.03,97.575,21.81,0.3505,12.375,22.995,20.705,20.63,24.12,3.60456,3.279585,3.7975,5.862065,5.945225,6.107575,2.172235,2.1701,2.77055,50.304962_5.998099
BE-Vie,Cfb,2024,174,7,5.998099,50.304962,12.2,2.41,97.625,30.09,0.3365,12.425,22.99,20.695,20.63,24.12,2.1895,1.852835,2.6825,5.8082,5.88496,6.04591,3.723935,3.28495,4.099455,50.304962_5.998099
BE-Vie,Cfb,2024,174,8,5.998099,50.304962,11.045,0.665,96.925,143.155,0.405,12.4,23.1,20.695,20.63,24.12,-10.41665,-10.41665,-6.046,5.54574,5.56456,5.76948,14.82365,11.839575,16.01175,50.304962_5.998099
BE-Vie,Cfb,2024,174,9,5.998099,50.304962,11.69,0,95.925,210.6,0.56,12.415,23.31,20.705,20.64,24.12,-15.53625,-14.0145,-10.7697,5.704335,5.75996,5.924555,19.8193,15.50515,19.70715,50.304962_5.998099
BE-Vie,Cfb,2024,174,10,5.998099,50.304962,12.145,0,93.89,299.745,0.866,12.5,23.465,20.71,20.64,24.12,-16.58675,-19.50375,-16.24635,5.81924,5.88807,6.057805,22.50835,22.10935,25.4071,50.304962_5.998099
BE-Vie,Cfb,2024,174,11,5.998099,50.304962,13.065,0,86.54,440.84,2.0415,12.625,23.555,20.72,20.65,24.125,-18.02965,-18.02965,-18.02965,6.044975,6.133325,6.320595,24.1816,24.0284,24.33995,50.304962_5.998099
BE-Vie,Cfb,2024,174,12,5.998099,50.304962,14.235,0,77.055,677.51,3.728,12.875,23.595,20.725,20.655,24.125,-19.6693,-19.6693,-19.6693,6.331735,6.439145,6.667885,26.11415,26.10845,26.33715,50.304962_5.998099
BE-Vie,Cfb,2024,174,13,5.998099,50.304962,14.82,0,73.36,465.61,4.493,13.065,23.605,20.725,20.65,24.12,-17.125,-17.125,-17.125,6.48051,6.59282,6.858955,23.7213,23.7157,23.9839,50.304962_5.998099
BE-Vie,Cfb,2024,174,14,5.998099,50.304962,15.02,0,71.73,328.83,4.8305,13.15,23.6,20.715,20.65,24.115,-14.94,-14.94,-14.94,6.53746,6.65078,6.93042,21.5935,21.5892,21.87045,50.304962_5.998099
BE-Vie,Cfb,2024,174,15,5.998099,50.304962,14.94,0,73.765,275.275,4.4705,13.22,23.595,20.71,20.64,24.1,-13.39,-13.39,-13.39,6.527205,6.638715,6.911135,20.03185,20.0274,20.30115,50.304962_5.998099
BE-Vie,Cfb,2024,174,16,5.998099,50.304962,14.23,0,79.815,138.83,3.2775,13.23,23.585,20.7,20.64,24.1,-11.635,-11.635,-11.635,6.36542,6.46881,6.695165,18.1099,18.09465,18.3289,50.304962_5.998099
BE-Vie,Cfb,2024,174,17,5.998099,50.304962,13.04,0.18,88.89,144.82,1.6705,13.165,23.57,20.7,20.64,24.1,-7.38303,-7.06333,-5.376165,6.088925,6.172215,6.37163,13.2538,11.33197,13.27145,50.304962_5.998099
BE-Vie,Cfb,2024,174,18,5.998099,50.304962,13.725,0,87.1,124.24,2.0265,13.12,23.565,20.705,20.64,24.1,-7.16975,-7.117665,-5.710835,6.261465,6.35794,6.573285,12.44695,12.2013,13.2886,50.304962_5.998099
BE-Vie,Cfb,2024,174,19,5.998099,50.304962,14.255,0,83.28,121.38,2.7245,13.105,23.555,20.71,20.645,24.1,-6.775665,-6.1965,-4.568865,6.39769,6.49835,6.733005,12.3934,11.10415,12.8374,50.304962_5.998099
BE-Vie,Cfb,2024,174,20,5.998099,50.304962,13.72,0,84.11,16.57,2.504,13.065,23.545,20.71,20.645,24.1,3.90781,2.763,4.094265,6.277425,6.371915,6.59201,2.286015,2.23335,3.09318,50.304962_5.998099
BE-Vie,Cfb,2024,174,21,5.998099,50.304962,12.755,0,89.705,0,1.5205,12.92,23.53,20.71,20.645,24.1,2.01437,2.02133,2.43882,6.053815,6.119955,6.33057,3.71145,3.70929,4.16499,50.304962_5.998099
BE-Vie,Cfb,2024,174,22,5.998099,50.304962,12.395,0,91.67,0,1.2005,12.725,23.52,20.715,20.64,24.1,1.59285,1.56995,2.074935,5.97564,6.030945,6.23943,4.012315,4.009895,4.51256,50.304962_5.998099
BE-Vie,Cfb,2024,174,23,5.998099,50.304962,12.17,0,92.16,0,1.1125,12.535,23.515,20.72,20.65,24.105,1.17133,1.11857,1.71105,5.929785,5.96913,6.186015,4.34627,4.343695,4.8688,50.304962_5.998099
BE-Vie,Cfb,2024,175,0,5.998099,50.304962,12.005,0,92.28,0,1.085,12.355,23.505,20.72,20.65,24.105,1.15629,1.0963765,1.745215,5.89825,5.923775,6.14643,4.27458,4.267035,4.84648,50.304962_5.998099
BE-Vie,Cfb,2024,175,1,5.998099,50.304962,11.665,0,94.055,0,0.817,12.24,23.495,20.72,20.65,24.11,0.0762725,-0.049,0.9123815,5.824715,5.829885,6.057765,5.040555,5.024225,5.89285,50.304962_5.998099
BE-Vie,Cfb,2024,175,2,5.998099,50.304962,11.655,0,94,0,0.823,12.17,23.485,20.73,20.655,24.11,-0.7446039,-0.863215,0.498335,5.830165,5.8314,6.06373,5.529335,5.484715,6.70864,50.304962_5.998099
BE-Vie,Cfb,2024,175,3,5.998099,50.304962,11.205,0,95.81,0,0.5585,12.095,23.475,20.73,20.65,24.115,-1.58167,-1.58167,-0.11232145,5.730085,5.706335,5.938345,5.850185,5.828145,7.311755,50.304962_5.998099
BE-Vie,Cfb,2024,175,4,5.998099,50.304962,11.29,0,96.855,4.289,0.421,12.035,23.46,20.73,20.655,24.12,-1.54155,-1.54155,-0.17375,5.758255,5.73623,5.968015,5.93941,5.91768,7.299805,50.304962_5.998099
BE-Vie,Cfb,2024,175,5,5.998099,50.304962,11.34,0,97.56,23.905,0.3275,12,23.455,20.73,20.655,24.12,-2.116965,-2.116965,-0.5066665,5.77801,5.75563,5.988515,7.30628,6.41268,7.93405,50.304962_5.998099
BE-Vie,Cfb,2024,175,6,5.998099,50.304962,11.43,0,97.935,65.975,0.279,12.02,23.445,20.735,20.66,24.12,-9.755,-9.755,-1.68275,5.80749,5.78715,6.0197,11.5925,7.81948,15.5175,50.304962_5.998099
BE-Vie,Cfb,2024,175,7,5.998099,50.304962,11.91,0,98,127.495,0.279,12.095,23.435,20.735,20.66,24.125,-24.89835,-24.89835,-8.575,5.93125,5.93125,6.1696,29.3346,14.62735,30.87425,50.304962_5.998099
BE-Vie,Cfb,2024,175,8,5.998099,50.304962,12.315,0,95.905,280.875,0.5885,12.23,23.425,20.735,20.66,24.125,-18.65,-18.65,-16.287,6.0375,6.05578,6.30275,24.77215,22.42625,24.7637,50.304962_5.998099
BE-Vie,Cfb,2024,175,9,5.998099,50.304962,14.025,0,85.125,526.555,2.4185,12.425,23.405,20.74,20.655,24.12,-14.25,-19.125,-14.25,6.463805,6.54012,6.795855,20.80665,20.80065,25.85795,50.304962_5.998099
BE-Vie,Cfb,2024,175,10,5.998099,50.304962,16.3,0,70.29,638.73,5.5245,12.64,23.38,20.725,20.65,24.125,-16.39225,-16.6225,-16.39225,7.033985,7.13788,7.490625,23.53055,23.53045,24.10605,50.304962_5.998099
BE-Vie,Cfb,2024,175,11,5.998099,50.304962,17.975,0,59.355,815.74,8.378,12.965,23.33,20.705,20.635,24.115,-21.67665,-21.67665,-21.67665,7.460135,7.57437,8.056605,29.2495,29.2192,29.69845,50.304962_5.998099
BE-Vie,Cfb,2024,175,12,5.998099,50.304962,18.63,0,58.405,568.505,8.9355,13.32,23.275,20.67,20.615,24.11,-19.3125,-19.3125,-19.3125,7.63378,7.751215,8.28907,27.06165,27.0637,27.615,50.304962_5.998099
BE-Vie,Cfb,2024,175,13,5.998099,50.304962,18.84,0,59.38,418.59,8.84,13.53,23.23,20.645,20.6,24.1,-16.22,-16.22,-12.1425,7.69657,7.814305,8.371835,24.0321,20.32655,24.5,50.304962_5.998099
BE-Vie,Cfb,2024,175,14,5.998099,50.304962,19.555,0,57.49,525.18,9.6725,13.755,23.18,20.61,20.575,24.085,-10.775,-12.05165,-10.775,7.886245,8.007565,8.62775,18.7797,18.78895,20.67895,50.304962_5.998099
BE-Vie,Cfb,2024,175,15,5.998099,50.304962,19.355,0,59.53,280.895,9.0965,13.925,23.13,20.585,20.56,24.075,-12.016155,-15.87165,-9.999585,7.846485,7.965395,8.57095,19.9789,18.31295,24.14025,50.304962_5.998099
BE-Vie,Cfb,2024,175,16,5.998099,50.304962,19.45,0,58.99,243.475,9.274,14.025,23.1,20.565,20.545,24.07,-11.195,-11.195,-11.195,7.8808,7.99924,8.61527,19.1915,19.115,19.70565,50.304962_5.998099
BE-Vie,Cfb,2024,175,17,5.998099,50.304962,19.245,0,59.435,166.265,9.0675,14.085,23.065,20.545,20.535,24.065,1.52,-0.0625,6.04,7.839605,7.955635,8.556655,6.433125,1.39082,7.26947,50.304962_5.998099
BE-Vie,Cfb,2024,175,18,5.998099,50.304962,18.815,0,64.3,131.755,7.7565,14.04,23.035,20.535,20.525,24.065,-4.16675,-2.910835,5.03,7.74154,7.853745,8.419165,13.12795,3.076955,11.48105,50.304962_5.998099
BE-Vie,Cfb,2024,175,19,5.998099,50.304962,18.85,0,65.27,72.675,7.563,14.03,23.015,20.525,20.515,24.06,1.48143,-3.259285,8.11,7.76063,7.871985,8.438745,4.88481,-0.323255,11.167505,50.304962_5.998099
BE-Vie,Cfb,2024,175,20,5.998099,50.304962,18.38,0,66.905,20.33,7.005,14.015,22.995,20.515,20.505,24.06,8.178335,5.1594065,5.6875,7.65211,7.759445,8.27768,2.070195,2.030765,3.012705,50.304962_5.998099
BE-Vie,Cfb,2024,175,21,5.998099,50.304962,17.64,0,69.025,0,6.252,13.9,22.975,20.505,20.5,24.06,8.86857,8.86857,8.86857,7.475185,7.575775,8.022145,-1.292795,-1.292795,-0.8326,50.304962_5.998099
BE-Vie,Cfb,2024,175,22,5.998099,50.304962,16.885,0,72.515,0,5.296,13.71,22.96,20.5,20.495,24.06,8.81403,8.70625,9.196875,7.29432,7.389935,7.79291,-1.424097,-1.63675,-1.041138,50.304962_5.998099
BE-Vie,Cfb,2024,175,23,5.998099,50.304962,16.305,0,74.185,0,4.7875,13.53,22.945,20.495,20.49,24.06,7.58278,7.41818,8.255625,7.15747,7.248965,7.62584,-0.333693,-0.6905585,-0.169073,50.304962_5.998099
