ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
IT-Isp,NA,2014,292,21,8.6336,45.8126,16.85,0,86.95,0,2.5055,16.365000000000002,29.285,26.715,26.265,-9999,5.44018,5.63796,5.8495,8.954930000000001,4.31192,5.239990000000001,-1.079135,-1.3160150000000002,-0.608906,45.8126_8.6336
IT-Isp,NA,2014,292,22,8.6336,45.8126,16.25,0,86.1,0,2.5685000000000002,16.275,29.2825,26.740000000000002,26.275,-9999,5.44865,5.6289750000000005,5.9456050000000005,8.73372,4.185734999999999,5.124065,-1.1742650000000001,-1.45236,-0.7202605,45.8126_8.6336
IT-Isp,NA,2014,292,23,8.6336,45.8126,15.85,0,85.75,0,2.568,16.174999999999997,29.295,26.665,26.22,-9999,5.5139949999999995,5.6379,5.9356100000000005,8.571995000000001,4.098245,5.054595,-1.3004250000000002,-1.56853,-0.7830165,45.8126_8.6336
IT-Isp,NA,2014,293,0,8.6336,45.8126,14.75,0,88.9,0,1.8639999999999999,16.064999999999998,29.305,26.615000000000002,26.240000000000002,-9999,5.57165,5.66786,5.96796,8.211495,3.88711,4.862235,-1.50819,-1.80164,-1.0079965,45.8126_8.6336
IT-Isp,NA,2014,293,1,8.6336,45.8126,14.45,0,89.55,0,1.7205,15.965,29.325,26.695,26.18,-9999,5.57165,5.66786,5.96796,8.081935,3.82583,4.807125,-1.5557050000000001,-1.87365,-1.0596649999999999,45.8126_8.6336
IT-Isp,NA,2014,293,2,8.6336,45.8126,14.4,0,89.45,0,1.7315,15.84,29.2825,26.71,26.195,-9999,5.524179999999999,5.61179,5.988535,8.02391,3.806015,4.794955,-1.52374,-1.85782,-1.04039,45.8126_8.6336
IT-Isp,NA,2014,293,3,8.6336,45.8126,14.3,0,89.15,0,1.769,15.735,29.305,26.674999999999997,26.28,-9999,5.47671,5.55572,6.00911,7.95209,3.77826,4.7742450000000005,-1.49809,-1.85169,-1.051285,45.8126_8.6336
IT-Isp,NA,2014,293,4,8.6336,45.8126,13.95,0,88.55,0,1.825,15.629999999999999,29.3325,26.665,26.27,-9999,5.83317,5.83317,6.41614,7.8108,3.71075,4.71083,-1.9080300000000001,-2.180575,-1.589295,45.8126_8.6336
IT-Isp,NA,2014,293,5,8.6336,45.8126,14.1,0,87.65,0,1.988,15.52,29.3475,26.700000000000003,26.25,-9999,5.65494,5.694445,6.212625,7.809365,3.7230999999999996,4.732915,-1.719795,-2.037955,-1.358015,45.8126_8.6336
IT-Isp,NA,2014,293,6,8.6336,45.8126,13.649999999999999,0,88.1,2.506,1.8599999999999999,15.42,29.295,26.72,26.200000000000003,-9999,5.843255,5.843255,6.226935,7.64189,3.64033,4.6526,-1.9739749999999998,-2.212965,-1.32752,45.8126_8.6336
IT-Isp,NA,2014,293,7,8.6336,45.8126,13.350000000000001,0,88.55,58.625,1.7555,15.335,29.335,26.655,26.175,-9999,4.9085350000000005,4.180255,4.9085350000000005,7.51705,3.581835,4.598025,-1.0859625,-1.129642,0.374035,45.8126_8.6336
IT-Isp,NA,2014,293,8,8.6336,45.8126,14.75,0,88.2,189.58100000000002,1.984,15.29,29.3375,26.725,26.259999999999998,-9999,-8.660335,-8.701834999999999,-7.417255000000001,7.85682,3.79305,4.83314,12.650005,12.472,12.731525,45.8126_8.6336
IT-Isp,NA,2014,293,9,8.6336,45.8126,16.25,0,83.35,222.4055,3.0915,15.335,29.305,26.655,26.27,-9999,-10.222555,-11.48245,-9.41689,8.220575,4.044065,5.08117,14.390699999999999,14.406849999999999,15.75195,45.8126_8.6336
IT-Isp,NA,2014,293,10,8.6336,45.8126,17.35,0,74.30000000000001,312.517,5.0969999999999995,15.45,29.310000000000002,26.665,26.17,-9999,-12.9046,-13.40325,-12.0567,8.472085,4.23091,5.254894999999999,17.2002,17.163899999999998,18.762900000000002,45.8126_8.6336
IT-Isp,NA,2014,293,11,8.6336,45.8126,18.3,0,70,285.7445,6.3335,15.585,29.2825,26.655,26.195,-9999,-10.762160000000002,-11.70525,-8.201225,8.67957,4.38597,5.4195899999999995,15.1653,15.1653,16.3345,45.8126_8.6336
IT-Isp,NA,2014,293,12,8.6336,45.8126,19.6,0,68.65,267.89,7.1525,15.735,29.262500000000003,26.675,26.165,-9999,-10.042565,-10.918800000000001,-7.429435,8.978365,4.57498,5.647055,14.595749999999999,13.82845,16.26925,45.8126_8.6336
IT-Isp,NA,2014,293,13,8.6336,45.8126,19.95,0,69.4,238.07100000000003,7.140000000000001,15.925,29.3125,26.72,26.275,-9999,-9.332339999999999,-9.784289999999999,-7.277464999999999,9.019655,4.612115,5.702615,13.917750000000002,13.409,14.91565,45.8126_8.6336
IT-Isp,NA,2014,293,14,8.6336,45.8126,19.9,0,70.85,131.5105,6.775,16.08,29.2875,26.67,26.185,-9999,-0.636419,-2.89317,-0.3772155,8.95409,4.5937,5.6897649999999995,5.2050149999999995,5.2117000000000004,8.16142,45.8126_8.6336
IT-Isp,NA,2014,293,15,8.6336,45.8126,19.85,0,72.4,76.9865,6.3955,16.19,29.2625,26.675,26.195,-9999,3.8752649999999997,0.25990599999999997,3.8752649999999997,8.888765,4.574915,5.66601,0.676558,0.936312,6.0536650000000005,45.8126_8.6336
IT-Isp,NA,2014,293,16,8.6336,45.8126,19.15,0,75.35,53.1635,5.4725,16.27,29.2775,26.73,26.235,-9999,4.521599999999999,2.033535,4.265205,8.65353,4.462595,5.527055,-0.06574599999999997,0.2654525,3.7469650000000003,45.8126_8.6336
IT-Isp,NA,2014,293,17,8.6336,45.8126,17.85,0,78.55000000000001,5.769,4.388,16.3,29.247500000000002,26.695,26.235,-9999,4.92453,5.06476,5.518085,8.264045,4.225955,5.307125,-0.6376435,-0.8901525,-0.1536625,45.8126_8.6336
IT-Isp,NA,2014,293,18,8.6336,45.8126,17.45,0,80.9,0,3.8085,16.275,29.247500000000002,26.66,26.244999999999997,-9999,5.813095,5.86899,6.06039,8.111360000000001,4.14044,5.239495,-1.585105,-1.7029450000000002,-0.767862,45.8126_8.6336
IT-Isp,NA,2014,293,19,8.6336,45.8126,17.1,0,83.9,0,3.142,16.205,29.2825,26.715000000000003,26.259999999999998,-9999,5.90351,5.90351,6.249815,7.972835,4.064695,5.17988,-1.72816,-1.810305,-1.1543,45.8126_8.6336
IT-Isp,NA,2014,293,20,8.6336,45.8126,16.4,0,86.35,0,2.548,16.13,29.2825,26.634999999999998,26.28,-9999,5.743705,5.743705,6.206189999999999,7.74622,3.928235,5.06468,-1.663365,-1.81715,-1.22288,45.8126_8.6336
IT-Isp,NA,2014,293,21,8.6336,45.8126,16.6,0,86.5,0.135,2.551,16.07,29.2725,26.68,26.235,-9999,5.77503,5.77503,6.22027,7.750014999999999,3.950125,5.09266,-1.68012,-1.824905,-1.195875,45.8126_8.6336
IT-Isp,NA,2014,293,22,8.6336,45.8126,16.450000000000003,0,86.9,0,2.4505,16.025,29.259999999999998,26.64,26.240000000000002,-9999,5.947665000000001,5.947665000000001,6.373725,7.665095,3.9109350000000003,5.0650200000000005,-1.880655,-2.03673,-1.37186,45.8126_8.6336
IT-Isp,NA,2014,293,23,8.6336,45.8126,16.549999999999997,0,83.80000000000001,0.0855,3.0525,16,29.2725,26.67,26.240000000000002,-9999,6.158775,6.158775,6.598425000000001,7.643235000000001,3.915285,5.0770800000000005,-2.08939,-2.234245,-1.576785,45.8126_8.6336
IT-Isp,NA,2014,294,0,8.6336,45.8126,16.45,0,84.9,0,2.8259999999999996,15.985,29.2825,26.675,26.275,-9999,6.158775,6.158775,6.598425000000001,7.57114,3.884855,5.0573999999999995,-2.111195,-2.26666,-1.5999599999999998,45.8126_8.6336
IT-Isp,NA,2014,294,1,8.6336,45.8126,16.75,0,83.6,0,3.1295,15.97,29.2825,26.65,26.200000000000003,-9999,6.14852,6.14852,6.60273,7.598515,3.9236449999999996,5.1011299999999995,-2.07458,-2.19334,-1.5605600000000002,45.8126_8.6336
IT-Isp,NA,2014,294,2,8.6336,45.8126,16.4,0,84.4,0,2.9115,15.96,29.2925,26.66,26.285,-9999,6.158775,6.158775,6.598425000000001,7.46502,3.85027,5.029235,-2.1366,-2.3013149999999998,-1.642385,45.8126_8.6336
IT-Isp,NA,2014,294,3,8.6336,45.8126,16.25,0,82.5,0,3.2344999999999997,15.93,29.240000000000002,26.619999999999997,26.240000000000002,-9999,6.158775,6.158775,9.334015,7.381455,3.81163,4.976694999999999,-2.164265,-4.633125,-0.9701425,45.8126_8.6336
IT-Isp,NA,2014,294,4,8.6336,45.8126,15.75,0,84.95,0,2.6925,15.875,29.275,26.619999999999997,26.245,-9999,6.11037,6.11037,6.468985,7.21344,3.714235,4.857715000000001,-2.18526,-2.46737,-1.7399399999999998,45.8126_8.6336
IT-Isp,NA,2014,294,5,8.6336,45.8126,15.1,0,86.35,0,2.344,15.809999999999999,29.275,26.69,26.215,-9999,6.212714999999999,6.212714999999999,6.578939999999999,7.010735,3.594195,4.71145,-2.374705,-2.60014,-1.95773,45.8126_8.6336
IT-Isp,NA,2014,294,6,8.6336,45.8126,14.6,0,87.5,2.3405,2.0780000000000003,15.725,29.255,26.68,26.244999999999997,-9999,6.320790000000001,6.31997,6.54106,6.84631,3.50736,4.5952850000000005,-2.551675,-2.6896449999999996,-2.0524050000000003,45.8126_8.6336
IT-Isp,NA,2014,294,7,8.6336,45.8126,14.5,0,88.25,73.7205,1.9405,15.64,29.2725,26.715,26.245,-9999,1.894745,1.575805,1.894745,6.778305,3.4807249999999996,4.55443,1.8532899999999999,1.820725,3.0802449999999997,45.8126_8.6336
IT-Isp,NA,2014,294,8,8.6336,45.8126,15.100000000000001,0,85.85,127.64850000000001,2.4325,15.585,29.2775,26.6,26.21,-9999,0.18499600000000005,-0.5346015,0.579672,6.876035,3.559315,4.643945,3.625025,3.257785,4.851265,45.8126_8.6336
IT-Isp,NA,2014,294,9,8.6336,45.8126,16.6,0,80.55000000000001,217.79,3.6845,15.594999999999999,29.244999999999997,26.630000000000003,26.34,-9999,-10.86875,-11.285,-9.551385,7.183915,3.792965,4.900945,14.8466,14.714500000000001,15.3508,45.8126_8.6336
IT-Isp,NA,2014,294,10,8.6336,45.8126,17.55,0,76.9,228.873,4.6370000000000005,15.690000000000001,29.27,26.64,26.285,-9999,-11.6814,-13.4206,-6.75692,7.359025,3.939805,5.05464,15.76115,11.895340000000001,17.49955,45.8126_8.6336
IT-Isp,NA,2014,294,11,8.6336,45.8126,17.7,0,75.35,238.686,4.994,15.809999999999999,29.245,26.605,26.265,-9999,-10.742075,-12.929749999999999,-10.191175000000001,7.3452649999999995,3.9514899999999997,5.057919999999999,14.829350000000002,14.8649,17.1481,45.8126_8.6336
IT-Isp,NA,2014,294,12,8.6336,45.8126,19.9,0,64.25,439.497,8.3315,15.93,29.247500000000002,26.645000000000003,26.185000000000002,-9999,-5.75314,-7.216939999999999,-5.552655,7.8039950000000005,4.30946,5.4439150000000005,10.086225,9.797285,13.33845,45.8126_8.6336
IT-Isp,NA,2014,294,13,8.6336,45.8126,20.6,0,62.3,491.81050000000005,9.163499999999999,16.049999999999997,29.265,26.675,26.215,-9999,-5.502305,-7.401585,-5.502305,7.912090000000001,4.41134,5.54795,9.90556,10.1631,12.6367,45.8126_8.6336
IT-Isp,NA,2014,294,14,8.6336,45.8126,21.200000000000003,0,60.45,417.4705,9.963000000000001,16.165,29.255,26.66,26.185000000000002,-9999,-4.308555,-5.838105,-4.308555,7.99543,4.488685,5.63241,8.769915,8.87699,11.61326,45.8126_8.6336
IT-Isp,NA,2014,294,15,8.6336,45.8126,21.7,0,58.95,274.60249999999996,10.661999999999999,16.275,29.197499999999998,26.700000000000003,26.195,-9999,-6.682425,-6.541684999999999,-1.3996199999999999,8.054035,4.539345,5.697335,11.189900000000002,7.69161,11.849150000000002,45.8126_8.6336
IT-Isp,NA,2014,294,16,8.6336,45.8126,20.7,0,63.6,101.6485,8.899000000000001,16.35,29.195,26.655,26.215,-9999,0.012229999999999963,-2.84871,0.03656499999999996,7.774795,4.38279,5.48393,4.36984,4.601245,7.515790000000001,45.8126_8.6336
IT-Isp,NA,2014,294,17,8.6336,45.8126,19.2,0,70.45,5.4025,6.5845,16.36,29.215,26.6,26.174999999999997,-9999,4.77284,0.8881300000000001,5.164745,7.38684,4.11951,5.181665000000001,-0.5733915,-0.8159974999999999,3.24801,45.8126_8.6336
IT-Isp,NA,2014,294,18,8.6336,45.8126,17.55,0,78.69999999999999,0,4.2805,16.325,29.197499999999998,26.705,26.1,-9999,7.253645000000001,6.699035,7.32165,6.97004,3.830655,4.856999999999999,-3.2540750000000003,-3.289415,-2.122495,45.8126_8.6336
IT-Isp,NA,2014,294,19,8.6336,45.8126,16.65,0,83.55,0,3.1215,16.259999999999998,29.205,26.605,26.105,-9999,6.14852,6.14852,6.55171,6.723385,3.668095,4.6714199999999995,-2.262375,-2.45193,-1.6931,45.8126_8.6336
IT-Isp,NA,2014,294,20,8.6336,45.8126,16.200000000000003,0,85.2,0,2.726,16.174999999999997,29.21,26.695,26.104999999999997,-9999,5.86705,5.86705,6.30978,6.577875000000001,3.583365,4.56784,-2.0423349999999996,-2.27819,-1.8949500000000001,45.8126_8.6336
IT-Isp,NA,2014,294,21,8.6336,45.8126,15.95,0,86.35,0,2.4745,16.08,29.2075,26.689999999999998,26.135,-9999,5.86705,5.86705,6.393025,6.4770900000000005,3.53101,4.500385,-2.0806199999999997,-2.3360399999999997,-2.01253,45.8126_8.6336
IT-Isp,NA,2014,294,22,8.6336,45.8126,16.5,0.275,77,0,4.3385,16.005,29.195,26.61,26.15,-9999,5.5799199999999995,5.5799199999999995,6.068595,6.549225,3.604975,4.573354999999999,-1.74023,-1.963685,-1.5258099999999999,45.8126_8.6336
IT-Isp,NA,2014,294,23,8.6336,45.8126,17.85,0,47.2,1.4780000000000002,10.8875,15.940000000000001,29.2375,26.655,26.18,-9999,4.89794,4.89645,4.89794,6.7907,3.8064400000000003,4.78603,-0.9145249999999999,-1.5130849999999998,-0.12102150000000006,45.8126_8.6336
IT-Isp,NA,2014,295,0,8.6336,45.8126,17.85,0.01,25.85,0,15.161000000000001,15.77,29.229999999999997,26.6,26.16,-9999,4.11828,4.11828,4.11828,6.74186,3.79249,4.7610600000000005,-0.144881,-1.34552,0.6427825,45.8126_8.6336
IT-Isp,NA,2014,295,1,8.6336,45.8126,16.6,0.02,25.3,0,14.126999999999999,15.48,29.1925,26.585,26.1,-9999,3.3299,3.3299,3.3299,6.429575,3.58194,4.5196950000000005,0.491969,0.5131155000000001,1.1897950000000002,45.8126_8.6336
IT-Isp,NA,2014,295,2,8.6336,45.8126,14.350000000000001,0,32.55,0,11.06,15.219999999999999,29.2,26.585,26.085,-9999,2.5636200000000002,2.697635,2.80431,5.91264,3.2226999999999997,4.112315000000001,0.9936864999999999,0.41838949999999997,1.4146800000000002,45.8126_8.6336
IT-Isp,NA,2014,295,3,8.6336,45.8126,13.25,0.015,33.5,0,10.129000000000001,15,29.229999999999997,26.630000000000003,26.085,-9999,2.5636200000000002,2.55546,2.84031,5.641475,3.0409050000000004,3.9061000000000003,0.860017,0.26812,1.27104,45.8126_8.6336
IT-Isp,NA,2014,295,4,8.6336,45.8126,12.75,0,34.2,0,9.698,14.77,29.244999999999997,26.61,26.085,-9999,2.32293,2.30661,2.80431,5.49712,2.9550549999999998,3.802565,1.0354100000000002,0.22123700000000002,1.615535,45.8126_8.6336
IT-Isp,NA,2014,295,5,8.6336,45.8126,12.8,0,29.85,0,10.377,14.57,29.21,26.645,26.085,-9999,2.5636200000000002,2.599055,2.80431,5.465949999999999,2.9515450000000003,3.79035,0.791704,0.1816045,1.191295,45.8126_8.6336
IT-Isp,NA,2014,295,6,8.6336,45.8126,12.649999999999999,0,28.15,0.3635,10.5205,14.41,29.1875,26.585,26.12,-9999,2.80431,2.80431,2.80431,5.39451,2.9184650000000003,3.745475,0.525514,0.114153,0.941163,45.8126_8.6336
IT-Isp,NA,2014,295,7,8.6336,45.8126,11.75,0,36.2,69.34649999999999,8.807,14.27,29.1875,26.65,26.134999999999998,-9999,-0.7459224999999999,-0.795625,-0.25953149999999997,5.17394,2.776555,3.579915,3.9662,2.891175,4.140985000000001,45.8126_8.6336
IT-Isp,NA,2014,295,8,8.6336,45.8126,12.35,0,34.25,229.54149999999998,9.442499999999999,14.184999999999999,29.259999999999998,26.634999999999998,26.02,-9999,-4.0193075,-5.719035,-3.480475,5.252800000000001,2.85301,3.65654,7.298325,6.355535,9.53122,45.8126_8.6336
IT-Isp,NA,2014,295,9,8.6336,45.8126,13.1,0,31.95,389.0505,10.2625,14.145,29.205,26.630000000000003,26.009999999999998,-9999,-9.99342,-9.99342,-9.99342,5.359825,2.95162,3.756875,13.3476,12.96345,14.4758,45.8126_8.6336
IT-Isp,NA,2014,295,10,8.6336,45.8126,13.100000000000001,0,31.599999999999998,513.1975,10.3205,14.120000000000001,29.252499999999998,26.630000000000003,26.064999999999998,-9999,-4.668145,-4.668145,-4.668145,5.317965,2.94057,3.736175,8.01359,7.5884599999999995,9.01678,45.8126_8.6336
IT-Isp,NA,2014,295,11,8.6336,45.8126,14.15,0,26.75,590.322,11.8295,14.11,29.22,26.67,26.049999999999997,-9999,-5.847250000000001,-11.179045,-6.38158,5.480135,3.083525,3.88346,9.30044,9.944514999999999,14.466149999999999,45.8126_8.6336
IT-Isp,NA,2014,295,12,8.6336,45.8126,14.5,0,26,617.0029999999999,12.222,14.14,29.2075,26.61,25.985,-9999,-16.262,-16.262,-9.719415,5.50431,3.12354,3.917845,19.74485,13.57685,19.722700000000003,45.8126_8.6336
IT-Isp,NA,2014,295,13,8.6336,45.8126,14.149999999999999,0.01,26.200000000000003,572.04,11.916,14.125,29.2875,26.64,25.915,-9999,-9.5379,-10.496365,-4.95351,5.39343,3.060125,3.8402250000000002,12.973030000000001,8.406825,13.59841,45.8126_8.6336
IT-Isp,NA,2014,295,14,8.6336,45.8126,14.1,0,24.1,471.0235,12.216,14.1,29.2575,26.595,25.92,-9999,-8.409025,-8.409025,-8.409025,5.340529999999999,3.0411,3.810675,11.829650000000001,11.693349999999999,12.13875,45.8126_8.6336
IT-Isp,NA,2014,295,15,8.6336,45.8126,13.7,0.005,27.6,337.89300000000003,11.36,14.045,29.205,26.66,25.884999999999998,-9999,-7.07214,-8.433060000000001,-7.07214,5.22203,2.97143,3.7264299999999997,10.4398,10.406590000000001,11.634599999999999,45.8126_8.6336
IT-Isp,NA,2014,295,16,8.6336,45.8126,12.85,0,24,142.9595,11.277000000000001,13.96,29.1475,26.595,25.975,-9999,-3.7307050000000004,-3.77063,-2.709385,5.020975,2.830865,3.573415,6.9963999999999995,5.388935,7.71063,45.8126_8.6336
IT-Isp,NA,2014,295,17,8.6336,45.8126,12.4,0,23.799999999999997,9.752,10.9765,13.83,29.195,26.595,25.915,-9999,2.862845,2.84301,3.09885,4.896435,2.74806,3.4838500000000003,0.344988,-0.118627,0.4837365,45.8126_8.6336
IT-Isp,NA,2014,295,18,8.6336,45.8126,12.6,0.005,23.15,0,11.216000000000001,13.719999999999999,29.119999999999997,26.62,25.939999999999998,-9999,2.80431,2.80431,2.80431,4.892335,2.76625,3.494225,0.41679049999999995,-0.038061,0.6899145,45.8126_8.6336
IT-Isp,NA,2014,295,19,8.6336,45.8126,12.899999999999999,0,23.049999999999997,0,11.4545,13.600000000000001,29.18,26.59,25.92,-9999,2.80431,2.80431,2.80431,4.9056999999999995,2.79881,3.5194549999999998,0.440784,-0.0054985,0.7151460000000001,45.8126_8.6336
IT-Isp,NA,2014,295,20,8.6336,45.8126,13.25,0,23.95,0,11.582,13.49,29.185000000000002,26.56,25.87,-9999,2.80431,2.80431,2.80431,4.927350000000001,2.83849,3.5519,0.4700525,0.034177,0.7475905,45.8126_8.6336
IT-Isp,NA,2014,295,21,8.6336,45.8126,13.350000000000001,0,23.75,0,11.688,13.44,29.21,26.58,25.86,-9999,2.80431,2.80431,2.80431,4.90317,2.841775,3.54611,0.4720705,0.0374665,0.7418015,45.8126_8.6336
IT-Isp,NA,2014,295,22,8.6336,45.8126,12.85,0,26.1,0,10.967,13.415,29.2075,26.634999999999998,25.83,-9999,2.80431,2.80431,2.80431,4.772625,2.75884,3.45054,0.4093915,-0.0454715,0.6462325,45.8126_8.6336
IT-Isp,NA,2014,295,23,8.6336,45.8126,11.95,0,29.4,0,9.874500000000001,13.395,29.2225,26.63,25.805,-9999,2.92138,2.0788599999999997,2.92138,4.573589999999999,2.620665,3.29713,0.186887,-0.311399,1.370125,45.8126_8.6336
IT-Isp,NA,2014,296,0,8.6336,45.8126,11.05,0,33.25,0,8.8,13.33,29.302500000000002,26.625,25.884999999999998,-9999,2.92138,1.6634799999999998,2.92138,4.377995,2.48588,3.146675,0.0820085,-0.43705700000000003,1.4436,45.8126_8.6336
IT-Isp,NA,2014,296,1,8.6336,45.8126,10.95,0,34,0,8.6385,13.235,29.29,26.61,25.89,-9999,2.92138,1.6634799999999998,2.92138,4.322044999999999,2.462075,3.1132150000000003,0.0631445,-0.461455,1.431085,45.8126_8.6336
IT-Isp,NA,2014,296,2,8.6336,45.8126,11.15,0,35.5,0,8.565,13.14,29.32,26.585,25.755,-9999,2.45949,1.60804,2.645955,4.31768,2.4796199999999997,3.12318,0.538278,-0.010700000000000015,1.48644,45.8126_8.6336
IT-Isp,NA,2014,296,3,8.6336,45.8126,13.85,0,28.1,0,11.386,13.055,29.3475,26.555,25.759999999999998,-9999,2.80431,2.80431,2.80431,4.73498,2.845445,3.49343,0.4723505,0.0411315,0.689117,45.8126_8.6336
IT-Isp,NA,2014,296,4,8.6336,45.8126,14.2,0,27.3,0,11.7765,13.01,29.2825,26.59,25.8,-9999,2.80431,2.80431,2.80431,4.75095,2.88378,3.522935,0.5004845,0.0794735,0.7186224999999999,45.8126_8.6336
IT-Isp,NA,2014,296,5,8.6336,45.8126,14.75,0,27.25,0,12.212499999999999,13,29.259999999999998,26.634999999999998,25.82,-9999,2.80431,2.80431,2.80431,4.799315,2.950695,3.581015,0.549525,0.14638400000000001,0.7767055,45.8126_8.6336
IT-Isp,NA,2014,296,6,8.6336,45.8126,15.35,0,26.25,0.101,12.872,13,29.2725,26.619999999999997,25.79,-9999,2.80431,2.80431,2.80431,4.854184999999999,3.0248600000000003,3.64563,0.603421,0.220554,0.8413204999999999,45.8126_8.6336
IT-Isp,NA,2014,296,7,8.6336,45.8126,16.15,0,24.75,64.738,13.82,13.01,29.2975,26.665,25.825000000000003,-9999,1.267859,-0.7276940000000001,1.6408135,4.940239999999999,3.1203849999999997,3.739485,2.2143319999999997,1.8432125,4.08526,45.8126_8.6336
IT-Isp,NA,2014,296,8,8.6336,45.8126,17.549999999999997,0,24.05,220.72199999999998,15.243,13.03,29.255000000000003,26.59,25.815,-9999,-6.977880000000001,-6.352435,-4.46128,5.121645,3.273955,3.922555,10.59645,8.58102,10.28717,45.8126_8.6336
IT-Isp,NA,2014,296,9,8.6336,45.8126,18.65,0,21.7,380.6005,16.845,13.11,29.245,26.54,25.83,-9999,-7.180605,-7.814590000000001,-6.796035,5.25034,3.4105499999999997,4.061389999999999,10.90313,10.312899999999999,11.89955,45.8126_8.6336
IT-Isp,NA,2014,296,10,8.6336,45.8126,19.7,0,20.549999999999997,504.79200000000003,18.2405,13.265,29.2125,26.549999999999997,25.814999999999998,-9999,-2.3328699999999998,-2.6532449999999996,-2.1329149999999997,5.36782,3.55483,4.192145,6.15324,6.00534,6.726055,45.8126_8.6336
IT-Isp,NA,2014,296,11,8.6336,45.8126,20.4,0.01,18.3,581.635,19.5875,13.435,29.1625,26.564999999999998,25.845,-9999,-5.847250000000001,-7.83432,-2.419073,5.438005,3.65899,4.271105,9.728665,7.094635,11.80165,45.8126_8.6336
IT-Isp,NA,2014,296,12,8.6336,45.8126,20.75,0.01,18.5,603.6435,19.9685,13.655,29.1775,26.645,25.799999999999997,-9999,-11.4813,-11.4813,-7.26377,5.455335,3.70273,4.29866,15.387550000000001,11.9376,15.56665,45.8126_8.6336
IT-Isp,NA,2014,296,13,8.6336,45.8126,21,0.005,17.75,558.168,20.462,13.809999999999999,29.165,26.69,25.810000000000002,-9999,-3.54605,-3.54605,-0.13005699999999998,5.45631,3.7247149999999998,4.3113600000000005,7.466715000000001,4.98445,7.761889999999999,45.8126_8.6336
IT-Isp,NA,2014,296,14,8.6336,45.8126,21.35,0,17.15,460.193,21.058,13.935,29.085,26.615000000000002,25.735,-9999,-7.603289999999999,-7.603289999999999,-3.27596,5.472245,3.7652900000000002,4.338045,11.548345000000001,8.493165,11.705594999999999,45.8126_8.6336
IT-Isp,NA,2014,296,15,8.6336,45.8126,20.7,0.005,18.9,331.4655,19.813,14.04,29.134999999999998,26.665,25.744999999999997,-9999,-4.3325499999999995,-5.468355,-1.057045,5.333575,3.645405,4.22193,8.20091,5.679485,9.53277,45.8126_8.6336
IT-Isp,NA,2014,296,16,8.6336,45.8126,19.5,0,21.4,113.3295,17.8245,14.094999999999999,29.17,26.665,25.79,-9999,-1.164945,-1.9675150000000001,-0.7777784999999999,5.11209,3.42605,4.029555,4.90123,4.37235,5.91878,45.8126_8.6336
IT-Isp,NA,2014,296,17,8.6336,45.8126,18.6,0,22.15,7.4855,16.697499999999998,14.114999999999998,29.165,26.615000000000002,25.72,-9999,4.11828,4.11828,4.11828,4.93849,3.289405,3.881565,-0.48357950000000005,-0.4721415,0.4925005,45.8126_8.6336
IT-Isp,NA,2014,296,18,8.6336,45.8126,18.35,0,21.35,0,16.599,14.085,29.122500000000002,26.575,25.72,-9999,4.11828,4.11828,4.11828,4.865175,3.245295,3.825405,-0.5190935,-0.690983,0.30168,45.8126_8.6336
IT-Isp,NA,2014,296,19,8.6336,45.8126,17.299999999999997,0,23.6,0,15.1015,14.03,29.16,26.605,25.73,-9999,3.7240900000000003,3.7240900000000003,3.7240900000000003,4.6726600000000005,3.103035,3.66015,-0.241029,-0.23573950000000002,0.2998935,45.8126_8.6336
IT-Isp,NA,2014,296,20,8.6336,45.8126,16.799999999999997,0,25.85,0,14.191500000000001,13.98,29.1325,26.605,25.68,-9999,3.3299,3.3299,3.3299,4.563955,3.028185,3.57153,0.0928105,0.0957885,0.24162849999999997,45.8126_8.6336
IT-Isp,NA,2014,296,21,8.6336,45.8126,16.05,0,29.950000000000003,0,12.784500000000001,13.915,29.07,26.46,25.73,-9999,3.3299,3.3299,3.3299,4.419650000000001,2.93079,3.450455,0.0075325,0.003391,0.12055749999999998,45.8126_8.6336
IT-Isp,NA,2014,296,22,8.6336,45.8126,14.7,0,39.9,0,10.055499999999999,13.855,29.075,26.515,25.625,-9999,2.80431,2.80431,2.80431,4.1895050000000005,2.73937,3.251595,0.380867,-0.059511999999999995,0.630994,45.8126_8.6336
IT-Isp,NA,2014,296,23,8.6336,45.8126,14.850000000000001,0,38.8,0,10.339,13.81,29.134999999999998,26.509999999999998,25.58,-9999,2.133005,2.133005,2.133005,4.17983,2.75931,3.25274,1.0486840000000002,0.6263029999999999,1.1197345,45.8126_8.6336
IT-Isp,NA,2014,297,0,8.6336,45.8126,14.850000000000001,0,38.3,0,10.424,13.77,29.177500000000002,26.560000000000002,25.715000000000003,-9999,3.475615,3.475615,3.475615,4.148215,2.7632,3.234025,-0.3125025,-0.712419,-0.2415945,45.8126_8.6336
